#  E (eV)   dos(E)     Int dos(E) EFermi =    9.134 eV
  -5.514  0.8264E-84  0.2000E+02
  -5.504  0.8264E-84  0.2000E+02
  -5.494  0.8264E-84  0.2000E+02
  -5.484  0.8264E-84  0.2000E+02
  -5.474  0.8264E-84  0.2000E+02
  -5.464  0.8264E-84  0.2000E+02
  -5.454  0.8264E-84  0.2000E+02
  -5.444  0.8264E-84  0.2000E+02
  -5.434  0.8264E-84  0.2000E+02
  -5.424  0.8264E-84  0.2000E+02
  -5.414  0.8264E-84  0.2000E+02
  -5.404  0.8264E-84  0.2000E+02
  -5.394  0.8264E-84  0.2000E+02
  -5.384  0.8264E-84  0.2000E+02
  -5.374  0.8264E-84  0.2000E+02
  -5.364  0.8264E-84  0.2000E+02
  -5.354  0.8264E-84  0.2000E+02
  -5.344  0.8264E-84  0.2000E+02
  -5.334  0.8264E-84  0.2000E+02
  -5.324  0.8264E-84  0.2000E+02
  -5.314  0.8264E-84  0.2000E+02
  -5.304  0.8264E-84  0.2000E+02
  -5.294  0.8264E-84  0.2000E+02
  -5.284  0.8264E-84  0.2000E+02
  -5.274  0.8264E-84  0.2000E+02
  -5.264  0.8264E-84  0.2000E+02
  -5.254  0.8264E-84  0.2000E+02
  -5.244  0.8264E-84  0.2000E+02
  -5.234  0.8264E-84  0.2000E+02
  -5.224  0.8264E-84  0.2000E+02
  -5.214  0.8264E-84  0.2000E+02
  -5.204  0.8264E-84  0.2000E+02
  -5.194  0.8264E-84  0.2000E+02
  -5.184  0.8264E-84  0.2000E+02
  -5.174  0.8264E-84  0.2000E+02
  -5.164  0.8264E-84  0.2000E+02
  -5.154  0.8264E-84  0.2000E+02
  -5.144  0.8264E-84  0.2000E+02
  -5.134  0.8264E-84  0.2000E+02
  -5.124  0.8264E-84  0.2000E+02
  -5.114  0.8264E-84  0.2000E+02
  -5.104  0.8264E-84  0.2000E+02
  -5.094  0.8264E-84  0.2000E+02
  -5.084  0.8264E-84  0.2000E+02
  -5.074  0.8264E-84  0.2000E+02
  -5.064  0.8264E-84  0.2000E+02
  -5.054  0.8264E-84  0.2000E+02
  -5.044  0.8264E-84  0.2000E+02
  -5.034  0.8264E-84  0.2000E+02
  -5.024  0.8264E-84  0.2000E+02
  -5.014  0.8264E-84  0.2000E+02
  -5.004  0.8264E-84  0.2000E+02
  -4.994  0.8264E-84  0.2000E+02
  -4.984  0.8264E-84  0.2000E+02
  -4.974  0.8264E-84  0.2000E+02
  -4.964  0.8264E-84  0.2000E+02
  -4.954  0.8264E-84  0.2000E+02
  -4.944  0.8264E-84  0.2000E+02
  -4.934  0.8264E-84  0.2000E+02
  -4.924  0.8264E-84  0.2000E+02
  -4.914  0.8264E-84  0.2000E+02
  -4.904  0.8264E-84  0.2000E+02
  -4.894  0.8264E-84  0.2000E+02
  -4.884  0.8264E-84  0.2000E+02
  -4.874  0.8264E-84  0.2000E+02
  -4.864  0.8264E-84  0.2000E+02
  -4.854  0.8264E-84  0.2000E+02
  -4.844  0.8264E-84  0.2000E+02
  -4.834  0.8264E-84  0.2000E+02
  -4.824  0.8264E-84  0.2000E+02
  -4.814  0.8264E-84  0.2000E+02
  -4.804  0.8264E-84  0.2000E+02
  -4.794  0.8264E-84  0.2000E+02
  -4.784  0.8264E-84  0.2000E+02
  -4.774  0.8264E-84  0.2000E+02
  -4.764  0.8264E-84  0.2000E+02
  -4.754  0.8264E-84  0.2000E+02
  -4.744  0.8264E-84  0.2000E+02
  -4.734  0.8264E-84  0.2000E+02
  -4.724  0.8264E-84  0.2000E+02
  -4.714  0.8264E-84  0.2000E+02
  -4.704  0.8264E-84  0.2000E+02
  -4.694  0.8264E-84  0.2000E+02
  -4.684  0.8264E-84  0.2000E+02
  -4.674  0.8264E-84  0.2000E+02
  -4.664  0.8264E-84  0.2000E+02
  -4.654  0.8264E-84  0.2000E+02
  -4.644  0.8264E-84  0.2000E+02
  -4.634  0.8264E-84  0.2000E+02
  -4.624  0.8264E-84  0.2000E+02
  -4.614  0.8264E-84  0.2000E+02
  -4.604  0.8264E-84  0.2000E+02
  -4.594  0.8264E-84  0.2000E+02
  -4.584  0.8264E-84  0.2000E+02
  -4.574  0.8264E-84  0.2000E+02
  -4.564  0.8264E-84  0.2000E+02
  -4.554  0.8264E-84  0.2000E+02
  -4.544  0.8264E-84  0.2000E+02
  -4.534  0.8264E-84  0.2000E+02
  -4.524  0.8264E-84  0.2000E+02
  -4.514  0.8264E-84  0.2000E+02
  -4.504  0.8264E-84  0.2000E+02
  -4.494  0.8264E-84  0.2000E+02
  -4.484  0.8264E-84  0.2000E+02
  -4.474  0.8264E-84  0.2000E+02
  -4.464  0.8264E-84  0.2000E+02
  -4.454  0.8264E-84  0.2000E+02
  -4.444  0.8264E-84  0.2000E+02
  -4.434  0.8264E-84  0.2000E+02
  -4.424  0.8264E-84  0.2000E+02
  -4.414  0.8264E-84  0.2000E+02
  -4.404  0.8264E-84  0.2000E+02
  -4.394  0.8264E-84  0.2000E+02
  -4.384  0.8264E-84  0.2000E+02
  -4.374  0.8264E-84  0.2000E+02
  -4.364  0.8264E-84  0.2000E+02
  -4.354  0.8264E-84  0.2000E+02
  -4.344  0.8264E-84  0.2000E+02
  -4.334  0.8264E-84  0.2000E+02
  -4.324  0.8264E-84  0.2000E+02
  -4.314  0.8264E-84  0.2000E+02
  -4.304  0.8264E-84  0.2000E+02
  -4.294  0.8264E-84  0.2000E+02
  -4.284  0.8264E-84  0.2000E+02
  -4.274  0.8264E-84  0.2000E+02
  -4.264  0.8264E-84  0.2000E+02
  -4.254  0.8264E-84  0.2000E+02
  -4.244  0.8264E-84  0.2000E+02
  -4.234  0.8264E-84  0.2000E+02
  -4.224  0.8264E-84  0.2000E+02
  -4.214  0.8264E-84  0.2000E+02
  -4.204  0.8264E-84  0.2000E+02
  -4.194  0.8264E-84  0.2000E+02
  -4.184  0.8264E-84  0.2000E+02
  -4.174  0.8264E-84  0.2000E+02
  -4.164  0.8264E-84  0.2000E+02
  -4.154  0.8264E-84  0.2000E+02
  -4.144  0.8264E-84  0.2000E+02
  -4.134  0.8264E-84  0.2000E+02
  -4.124  0.8264E-84  0.2000E+02
  -4.114  0.8264E-84  0.2000E+02
  -4.104  0.8264E-84  0.2000E+02
  -4.094  0.8264E-84  0.2000E+02
  -4.084  0.8264E-84  0.2000E+02
  -4.074  0.8264E-84  0.2000E+02
  -4.064  0.8264E-84  0.2000E+02
  -4.054  0.8264E-84  0.2000E+02
  -4.044  0.8264E-84  0.2000E+02
  -4.034  0.8264E-84  0.2000E+02
  -4.024  0.8264E-84  0.2000E+02
  -4.014  0.8264E-84  0.2000E+02
  -4.004  0.8264E-84  0.2000E+02
  -3.994  0.8264E-84  0.2000E+02
  -3.984  0.8264E-84  0.2000E+02
  -3.974  0.8264E-84  0.2000E+02
  -3.964  0.8264E-84  0.2000E+02
  -3.954  0.8264E-84  0.2000E+02
  -3.944  0.8264E-84  0.2000E+02
  -3.934  0.8264E-84  0.2000E+02
  -3.924  0.8264E-84  0.2000E+02
  -3.914  0.8264E-84  0.2000E+02
  -3.904  0.8264E-84  0.2000E+02
  -3.894  0.8264E-84  0.2000E+02
  -3.884  0.8264E-84  0.2000E+02
  -3.874  0.8264E-84  0.2000E+02
  -3.864  0.8264E-84  0.2000E+02
  -3.854  0.8264E-84  0.2000E+02
  -3.844  0.8264E-84  0.2000E+02
  -3.834  0.8264E-84  0.2000E+02
  -3.824  0.8264E-84  0.2000E+02
  -3.814  0.8264E-84  0.2000E+02
  -3.804  0.8264E-84  0.2000E+02
  -3.794  0.8264E-84  0.2000E+02
  -3.784  0.8264E-84  0.2000E+02
  -3.774  0.8264E-84  0.2000E+02
  -3.764  0.8264E-84  0.2000E+02
  -3.754  0.8264E-84  0.2000E+02
  -3.744  0.8264E-84  0.2000E+02
  -3.734  0.8264E-84  0.2000E+02
  -3.724  0.8264E-84  0.2000E+02
  -3.714  0.8264E-84  0.2000E+02
  -3.704  0.8264E-84  0.2000E+02
  -3.694  0.8264E-84  0.2000E+02
  -3.684  0.8264E-84  0.2000E+02
  -3.674  0.8264E-84  0.2000E+02
  -3.664  0.8264E-84  0.2000E+02
  -3.654  0.8264E-84  0.2000E+02
  -3.644  0.8264E-84  0.2000E+02
  -3.634  0.8264E-84  0.2000E+02
  -3.624  0.8264E-84  0.2000E+02
  -3.614  0.8264E-84  0.2000E+02
  -3.604  0.8264E-84  0.2000E+02
  -3.594  0.8264E-84  0.2000E+02
  -3.584  0.8264E-84  0.2000E+02
  -3.574  0.8264E-84  0.2000E+02
  -3.564  0.8264E-84  0.2000E+02
  -3.554  0.8264E-84  0.2000E+02
  -3.544  0.8264E-84  0.2000E+02
  -3.534  0.8264E-84  0.2000E+02
  -3.524  0.8264E-84  0.2000E+02
  -3.514  0.8264E-84  0.2000E+02
  -3.504  0.8264E-84  0.2000E+02
  -3.494  0.8264E-84  0.2000E+02
  -3.484  0.8264E-84  0.2000E+02
  -3.474  0.8264E-84  0.2000E+02
  -3.464  0.8264E-84  0.2000E+02
  -3.454  0.8264E-84  0.2000E+02
  -3.444  0.8264E-84  0.2000E+02
  -3.434  0.8264E-84  0.2000E+02
  -3.424  0.8264E-84  0.2000E+02
  -3.414  0.8264E-84  0.2000E+02
  -3.404  0.8264E-84  0.2000E+02
  -3.394  0.8264E-84  0.2000E+02
  -3.384  0.8264E-84  0.2000E+02
  -3.374  0.8264E-84  0.2000E+02
  -3.364  0.8264E-84  0.2000E+02
  -3.354  0.8264E-84  0.2000E+02
  -3.344  0.8264E-84  0.2000E+02
  -3.334  0.8264E-84  0.2000E+02
  -3.324  0.8264E-84  0.2000E+02
  -3.314  0.8264E-84  0.2000E+02
  -3.304  0.8264E-84  0.2000E+02
  -3.294  0.8264E-84  0.2000E+02
  -3.284  0.8264E-84  0.2000E+02
  -3.274  0.8264E-84  0.2000E+02
  -3.264  0.8264E-84  0.2000E+02
  -3.254  0.8264E-84  0.2000E+02
  -3.244  0.8264E-84  0.2000E+02
  -3.234  0.8264E-84  0.2000E+02
  -3.224  0.8264E-84  0.2000E+02
  -3.214  0.8264E-84  0.2000E+02
  -3.204  0.8264E-84  0.2000E+02
  -3.194  0.8264E-84  0.2000E+02
  -3.184  0.8264E-84  0.2000E+02
  -3.174  0.8264E-84  0.2000E+02
  -3.164  0.8264E-84  0.2000E+02
  -3.154  0.8264E-84  0.2000E+02
  -3.144  0.8264E-84  0.2000E+02
  -3.134  0.8264E-84  0.2000E+02
  -3.124  0.8264E-84  0.2000E+02
  -3.114  0.8264E-84  0.2000E+02
  -3.104  0.8264E-84  0.2000E+02
  -3.094  0.8264E-84  0.2000E+02
  -3.084  0.8264E-84  0.2000E+02
  -3.074  0.8264E-84  0.2000E+02
  -3.064  0.8264E-84  0.2000E+02
  -3.054  0.8264E-84  0.2000E+02
  -3.044  0.8264E-84  0.2000E+02
  -3.034  0.8264E-84  0.2000E+02
  -3.024  0.8264E-84  0.2000E+02
  -3.014  0.8264E-84  0.2000E+02
  -3.004  0.8264E-84  0.2000E+02
  -2.994  0.8264E-84  0.2000E+02
  -2.984  0.8264E-84  0.2000E+02
  -2.974  0.8264E-84  0.2000E+02
  -2.964  0.8264E-84  0.2000E+02
  -2.954  0.8264E-84  0.2000E+02
  -2.944  0.8264E-84  0.2000E+02
  -2.934  0.8264E-84  0.2000E+02
  -2.924  0.8264E-84  0.2000E+02
  -2.914  0.8264E-84  0.2000E+02
  -2.904  0.8264E-84  0.2000E+02
  -2.894  0.8264E-84  0.2000E+02
  -2.884  0.8264E-84  0.2000E+02
  -2.874  0.8264E-84  0.2000E+02
  -2.864  0.8264E-84  0.2000E+02
  -2.854  0.8264E-84  0.2000E+02
  -2.844  0.8264E-84  0.2000E+02
  -2.834  0.8264E-84  0.2000E+02
  -2.824  0.8264E-84  0.2000E+02
  -2.814  0.8264E-84  0.2000E+02
  -2.804  0.8264E-84  0.2000E+02
  -2.794  0.8264E-84  0.2000E+02
  -2.784  0.8264E-84  0.2000E+02
  -2.774  0.8264E-84  0.2000E+02
  -2.764  0.8264E-84  0.2000E+02
  -2.754  0.8264E-84  0.2000E+02
  -2.744  0.8264E-84  0.2000E+02
  -2.734  0.8264E-84  0.2000E+02
  -2.724  0.8264E-84  0.2000E+02
  -2.714  0.8264E-84  0.2000E+02
  -2.704  0.8264E-84  0.2000E+02
  -2.694  0.8264E-84  0.2000E+02
  -2.684  0.8264E-84  0.2000E+02
  -2.674  0.8264E-84  0.2000E+02
  -2.664  0.8264E-84  0.2000E+02
  -2.654  0.8264E-84  0.2000E+02
  -2.644  0.8264E-84  0.2000E+02
  -2.634  0.8264E-84  0.2000E+02
  -2.624  0.8264E-84  0.2000E+02
  -2.614  0.8264E-84  0.2000E+02
  -2.604  0.8264E-84  0.2000E+02
  -2.594  0.8264E-84  0.2000E+02
  -2.584  0.8264E-84  0.2000E+02
  -2.574  0.8264E-84  0.2000E+02
  -2.564  0.8264E-84  0.2000E+02
  -2.554  0.8264E-84  0.2000E+02
  -2.544  0.8264E-84  0.2000E+02
  -2.534  0.8264E-84  0.2000E+02
  -2.524  0.8264E-84  0.2000E+02
  -2.514  0.8264E-84  0.2000E+02
  -2.504  0.8264E-84  0.2000E+02
  -2.494  0.8264E-84  0.2000E+02
  -2.484  0.8264E-84  0.2000E+02
  -2.474  0.8264E-84  0.2000E+02
  -2.464  0.8264E-84  0.2000E+02
  -2.454  0.8264E-84  0.2000E+02
  -2.444  0.8264E-84  0.2000E+02
  -2.434  0.8264E-84  0.2000E+02
  -2.424  0.8264E-84  0.2000E+02
  -2.414  0.8264E-84  0.2000E+02
  -2.404  0.8264E-84  0.2000E+02
  -2.394  0.8264E-84  0.2000E+02
  -2.384  0.8264E-84  0.2000E+02
  -2.374  0.8264E-84  0.2000E+02
  -2.364  0.8264E-84  0.2000E+02
  -2.354  0.8264E-84  0.2000E+02
  -2.344  0.8264E-84  0.2000E+02
  -2.334  0.8264E-84  0.2000E+02
  -2.324  0.8264E-84  0.2000E+02
  -2.314  0.8264E-84  0.2000E+02
  -2.304  0.8264E-84  0.2000E+02
  -2.294  0.8264E-84  0.2000E+02
  -2.284  0.8264E-84  0.2000E+02
  -2.274  0.8264E-84  0.2000E+02
  -2.264  0.8264E-84  0.2000E+02
  -2.254  0.8264E-84  0.2000E+02
  -2.244  0.8264E-84  0.2000E+02
  -2.234  0.8264E-84  0.2000E+02
  -2.224  0.8264E-84  0.2000E+02
  -2.214  0.8264E-84  0.2000E+02
  -2.204  0.8264E-84  0.2000E+02
  -2.194  0.8264E-84  0.2000E+02
  -2.184  0.8264E-84  0.2000E+02
  -2.174  0.8264E-84  0.2000E+02
  -2.164  0.8264E-84  0.2000E+02
  -2.154  0.8264E-84  0.2000E+02
  -2.144  0.8264E-84  0.2000E+02
  -2.134  0.8264E-84  0.2000E+02
  -2.124  0.8264E-84  0.2000E+02
  -2.114  0.8264E-84  0.2000E+02
  -2.104  0.8264E-84  0.2000E+02
  -2.094  0.8264E-84  0.2000E+02
  -2.084  0.8264E-84  0.2000E+02
  -2.074  0.8264E-84  0.2000E+02
  -2.064  0.8264E-84  0.2000E+02
  -2.054  0.8264E-84  0.2000E+02
  -2.044  0.8264E-84  0.2000E+02
  -2.034  0.8264E-84  0.2000E+02
  -2.024  0.8264E-84  0.2000E+02
  -2.014  0.8264E-84  0.2000E+02
  -2.004  0.8264E-84  0.2000E+02
  -1.994  0.8264E-84  0.2000E+02
  -1.984  0.8264E-84  0.2000E+02
  -1.974  0.8264E-84  0.2000E+02
  -1.964  0.8264E-84  0.2000E+02
  -1.954  0.8264E-84  0.2000E+02
  -1.944  0.8264E-84  0.2000E+02
  -1.934  0.8264E-84  0.2000E+02
  -1.924  0.8264E-84  0.2000E+02
  -1.914  0.8264E-84  0.2000E+02
  -1.904  0.8264E-84  0.2000E+02
  -1.894  0.8264E-84  0.2000E+02
  -1.884  0.8264E-84  0.2000E+02
  -1.874  0.8264E-84  0.2000E+02
  -1.864  0.8264E-84  0.2000E+02
  -1.854  0.8264E-84  0.2000E+02
  -1.844  0.8264E-84  0.2000E+02
  -1.834  0.8264E-84  0.2000E+02
  -1.824  0.8264E-84  0.2000E+02
  -1.814  0.8264E-84  0.2000E+02
  -1.804  0.8264E-84  0.2000E+02
  -1.794  0.8264E-84  0.2000E+02
  -1.784  0.8264E-84  0.2000E+02
  -1.774  0.8264E-84  0.2000E+02
  -1.764  0.8264E-84  0.2000E+02
  -1.754  0.8264E-84  0.2000E+02
  -1.744  0.8264E-84  0.2000E+02
  -1.734  0.8264E-84  0.2000E+02
  -1.724  0.8264E-84  0.2000E+02
  -1.714  0.8264E-84  0.2000E+02
  -1.704  0.8264E-84  0.2000E+02
  -1.694  0.8264E-84  0.2000E+02
  -1.684  0.8264E-84  0.2000E+02
  -1.674  0.8264E-84  0.2000E+02
  -1.664  0.8264E-84  0.2000E+02
  -1.654  0.8264E-84  0.2000E+02
  -1.644  0.8264E-84  0.2000E+02
  -1.634  0.8264E-84  0.2000E+02
  -1.624  0.8264E-84  0.2000E+02
  -1.614  0.8264E-84  0.2000E+02
  -1.604  0.8264E-84  0.2000E+02
  -1.594  0.8264E-84  0.2000E+02
  -1.584  0.8264E-84  0.2000E+02
  -1.574  0.8264E-84  0.2000E+02
  -1.564  0.8264E-84  0.2000E+02
  -1.554  0.8264E-84  0.2000E+02
  -1.544  0.8264E-84  0.2000E+02
  -1.534  0.8264E-84  0.2000E+02
  -1.524  0.8264E-84  0.2000E+02
  -1.514  0.8264E-84  0.2000E+02
  -1.504  0.8264E-84  0.2000E+02
  -1.494  0.8264E-84  0.2000E+02
  -1.484  0.8264E-84  0.2000E+02
  -1.474  0.8264E-84  0.2000E+02
  -1.464  0.8264E-84  0.2000E+02
  -1.454  0.8264E-84  0.2000E+02
  -1.444  0.8264E-84  0.2000E+02
  -1.434  0.8264E-84  0.2000E+02
  -1.424  0.8264E-84  0.2000E+02
  -1.414  0.8264E-84  0.2000E+02
  -1.404  0.8264E-84  0.2000E+02
  -1.394  0.8264E-84  0.2000E+02
  -1.384  0.8264E-84  0.2000E+02
  -1.374  0.8264E-84  0.2000E+02
  -1.364  0.8264E-84  0.2000E+02
  -1.354  0.8264E-84  0.2000E+02
  -1.344  0.8264E-84  0.2000E+02
  -1.334  0.8264E-84  0.2000E+02
  -1.324  0.8264E-84  0.2000E+02
  -1.314  0.8264E-84  0.2000E+02
  -1.304  0.8264E-84  0.2000E+02
  -1.294  0.8264E-84  0.2000E+02
  -1.284  0.8264E-84  0.2000E+02
  -1.274  0.8264E-84  0.2000E+02
  -1.264  0.8264E-84  0.2000E+02
  -1.254  0.8264E-84  0.2000E+02
  -1.244  0.8264E-84  0.2000E+02
  -1.234  0.8264E-84  0.2000E+02
  -1.224  0.8264E-84  0.2000E+02
  -1.214  0.8264E-84  0.2000E+02
  -1.204  0.8264E-84  0.2000E+02
  -1.194  0.8264E-84  0.2000E+02
  -1.184  0.8264E-84  0.2000E+02
  -1.174  0.8264E-84  0.2000E+02
  -1.164  0.8264E-84  0.2000E+02
  -1.154  0.8264E-84  0.2000E+02
  -1.144  0.8264E-84  0.2000E+02
  -1.134  0.8264E-84  0.2000E+02
  -1.124  0.8264E-84  0.2000E+02
  -1.114  0.8264E-84  0.2000E+02
  -1.104  0.8264E-84  0.2000E+02
  -1.094  0.8264E-84  0.2000E+02
  -1.084  0.8264E-84  0.2000E+02
  -1.074  0.8264E-84  0.2000E+02
  -1.064  0.8264E-84  0.2000E+02
  -1.054  0.8264E-84  0.2000E+02
  -1.044  0.8264E-84  0.2000E+02
  -1.034  0.8264E-84  0.2000E+02
  -1.024  0.8264E-84  0.2000E+02
  -1.014  0.8264E-84  0.2000E+02
  -1.004  0.8264E-84  0.2000E+02
  -0.994  0.8264E-84  0.2000E+02
  -0.984  0.8264E-84  0.2000E+02
  -0.974  0.8264E-84  0.2000E+02
  -0.964  0.8264E-84  0.2000E+02
  -0.954  0.8264E-84  0.2000E+02
  -0.944  0.8264E-84  0.2000E+02
  -0.934  0.8264E-84  0.2000E+02
  -0.924  0.8264E-84  0.2000E+02
  -0.914  0.8264E-84  0.2000E+02
  -0.904  0.8264E-84  0.2000E+02
  -0.894  0.8264E-84  0.2000E+02
  -0.884  0.8264E-84  0.2000E+02
  -0.874  0.8264E-84  0.2000E+02
  -0.864  0.8264E-84  0.2000E+02
  -0.854  0.8264E-84  0.2000E+02
  -0.844  0.8264E-84  0.2000E+02
  -0.834  0.8264E-84  0.2000E+02
  -0.824  0.8264E-84  0.2000E+02
  -0.814  0.8264E-84  0.2000E+02
  -0.804  0.8264E-84  0.2000E+02
  -0.794  0.8264E-84  0.2000E+02
  -0.784  0.8264E-84  0.2000E+02
  -0.774  0.8264E-84  0.2000E+02
  -0.764  0.8264E-84  0.2000E+02
  -0.754  0.8264E-84  0.2000E+02
  -0.744  0.8264E-84  0.2000E+02
  -0.734  0.8264E-84  0.2000E+02
  -0.724  0.8264E-84  0.2000E+02
  -0.714  0.8264E-84  0.2000E+02
  -0.704  0.8264E-84  0.2000E+02
  -0.694  0.8264E-84  0.2000E+02
  -0.684  0.8264E-84  0.2000E+02
  -0.674  0.8264E-84  0.2000E+02
  -0.664  0.8264E-84  0.2000E+02
  -0.654  0.8264E-84  0.2000E+02
  -0.644  0.8264E-84  0.2000E+02
  -0.634  0.8264E-84  0.2000E+02
  -0.624  0.8264E-84  0.2000E+02
  -0.614  0.8264E-84  0.2000E+02
  -0.604  0.8264E-84  0.2000E+02
  -0.594  0.8264E-84  0.2000E+02
  -0.584  0.8264E-84  0.2000E+02
  -0.574  0.8264E-84  0.2000E+02
  -0.564  0.8264E-84  0.2000E+02
  -0.554  0.8264E-84  0.2000E+02
  -0.544  0.8264E-84  0.2000E+02
  -0.534  0.8264E-84  0.2000E+02
  -0.524  0.8264E-84  0.2000E+02
  -0.514  0.8264E-84  0.2000E+02
  -0.504  0.8264E-84  0.2000E+02
  -0.494  0.8264E-84  0.2000E+02
  -0.484  0.8264E-84  0.2000E+02
  -0.474  0.8264E-84  0.2000E+02
  -0.464  0.8264E-84  0.2000E+02
  -0.454  0.8264E-84  0.2000E+02
  -0.444  0.8264E-84  0.2000E+02
  -0.434  0.8264E-84  0.2000E+02
  -0.424  0.8264E-84  0.2000E+02
  -0.414  0.8264E-84  0.2000E+02
  -0.404  0.8264E-84  0.2000E+02
  -0.394  0.8264E-84  0.2000E+02
  -0.384  0.8264E-84  0.2000E+02
  -0.374  0.8264E-84  0.2000E+02
  -0.364  0.8264E-84  0.2000E+02
  -0.354  0.8264E-84  0.2000E+02
  -0.344  0.8264E-84  0.2000E+02
  -0.334  0.8264E-84  0.2000E+02
  -0.324  0.8264E-84  0.2000E+02
  -0.314  0.8264E-84  0.2000E+02
  -0.304  0.8264E-84  0.2000E+02
  -0.294  0.8264E-84  0.2000E+02
  -0.284  0.8264E-84  0.2000E+02
  -0.274  0.8264E-84  0.2000E+02
  -0.264  0.8264E-84  0.2000E+02
  -0.254  0.8264E-84  0.2000E+02
  -0.244  0.8264E-84  0.2000E+02
  -0.234  0.8264E-84  0.2000E+02
  -0.224  0.8264E-84  0.2000E+02
  -0.214  0.8264E-84  0.2000E+02
  -0.204  0.8264E-84  0.2000E+02
  -0.194  0.8264E-84  0.2000E+02
  -0.184  0.8264E-84  0.2000E+02
  -0.174  0.8264E-84  0.2000E+02
  -0.164  0.8264E-84  0.2000E+02
  -0.154  0.8264E-84  0.2000E+02
  -0.144  0.8264E-84  0.2000E+02
  -0.134  0.8264E-84  0.2000E+02
  -0.124  0.8264E-84  0.2000E+02
  -0.114  0.8264E-84  0.2000E+02
  -0.104  0.8264E-84  0.2000E+02
  -0.094  0.8264E-84  0.2000E+02
  -0.084  0.8264E-84  0.2000E+02
  -0.074  0.8264E-84  0.2000E+02
  -0.064  0.8264E-84  0.2000E+02
  -0.054  0.8264E-84  0.2000E+02
  -0.044  0.8264E-84  0.2000E+02
  -0.034  0.8264E-84  0.2000E+02
  -0.024  0.8264E-84  0.2000E+02
  -0.014  0.8264E-84  0.2000E+02
  -0.004  0.8264E-84  0.2000E+02
   0.006  0.8264E-84  0.2000E+02
   0.016  0.8264E-84  0.2000E+02
   0.026  0.8264E-84  0.2000E+02
   0.036  0.8264E-84  0.2000E+02
   0.046  0.8264E-84  0.2000E+02
   0.056  0.8264E-84  0.2000E+02
   0.066  0.8264E-84  0.2000E+02
   0.076  0.8264E-84  0.2000E+02
   0.086  0.8264E-84  0.2000E+02
   0.096  0.8264E-84  0.2000E+02
   0.106  0.8264E-84  0.2000E+02
   0.116  0.8264E-84  0.2000E+02
   0.126  0.8264E-84  0.2000E+02
   0.136  0.8264E-84  0.2000E+02
   0.146  0.8264E-84  0.2000E+02
   0.156  0.8264E-84  0.2000E+02
   0.166  0.8264E-84  0.2000E+02
   0.176  0.8264E-84  0.2000E+02
   0.186  0.8264E-84  0.2000E+02
   0.196  0.8264E-84  0.2000E+02
   0.206  0.8264E-84  0.2000E+02
   0.216  0.8264E-84  0.2000E+02
   0.226  0.8264E-84  0.2000E+02
   0.236  0.8264E-84  0.2000E+02
   0.246  0.8264E-84  0.2000E+02
   0.256  0.8264E-84  0.2000E+02
   0.266  0.8264E-84  0.2000E+02
   0.276  0.8264E-84  0.2000E+02
   0.286  0.8264E-84  0.2000E+02
   0.296  0.8264E-84  0.2000E+02
   0.306  0.8264E-84  0.2000E+02
   0.316  0.8264E-84  0.2000E+02
   0.326  0.8264E-84  0.2000E+02
   0.336  0.8264E-84  0.2000E+02
   0.346  0.8264E-84  0.2000E+02
   0.356  0.8264E-84  0.2000E+02
   0.366  0.8264E-84  0.2000E+02
   0.376  0.8264E-84  0.2000E+02
   0.386  0.8264E-84  0.2000E+02
   0.396  0.8264E-84  0.2000E+02
   0.406  0.8264E-84  0.2000E+02
   0.416  0.8264E-84  0.2000E+02
   0.426  0.8264E-84  0.2000E+02
   0.436  0.8264E-84  0.2000E+02
   0.446  0.8264E-84  0.2000E+02
   0.456  0.8264E-84  0.2000E+02
   0.466  0.8264E-84  0.2000E+02
   0.476  0.8264E-84  0.2000E+02
   0.486  0.8264E-84  0.2000E+02
   0.496  0.8264E-84  0.2000E+02
   0.506  0.8264E-84  0.2000E+02
   0.516  0.8264E-84  0.2000E+02
   0.526  0.8264E-84  0.2000E+02
   0.536  0.8264E-84  0.2000E+02
   0.546  0.8264E-84  0.2000E+02
   0.556  0.8264E-84  0.2000E+02
   0.566  0.8264E-84  0.2000E+02
   0.576  0.8264E-84  0.2000E+02
   0.586  0.8264E-84  0.2000E+02
   0.596  0.8264E-84  0.2000E+02
   0.606  0.8264E-84  0.2000E+02
   0.616  0.8264E-84  0.2000E+02
   0.626  0.8264E-84  0.2000E+02
   0.636  0.8264E-84  0.2000E+02
   0.646  0.8264E-84  0.2000E+02
   0.656  0.8264E-84  0.2000E+02
   0.666  0.8264E-84  0.2000E+02
   0.676  0.8264E-84  0.2000E+02
   0.686  0.8264E-84  0.2000E+02
   0.696  0.8264E-84  0.2000E+02
   0.706  0.8264E-84  0.2000E+02
   0.716  0.8264E-84  0.2000E+02
   0.726  0.8264E-84  0.2000E+02
   0.736  0.8264E-84  0.2000E+02
   0.746  0.8264E-84  0.2000E+02
   0.756  0.8264E-84  0.2000E+02
   0.766  0.8264E-84  0.2000E+02
   0.776  0.8264E-84  0.2000E+02
   0.786  0.8264E-84  0.2000E+02
   0.796  0.8264E-84  0.2000E+02
   0.806  0.8264E-84  0.2000E+02
   0.816  0.8264E-84  0.2000E+02
   0.826  0.8264E-84  0.2000E+02
   0.836  0.8264E-84  0.2000E+02
   0.846  0.8264E-84  0.2000E+02
   0.856  0.8264E-84  0.2000E+02
