#  E (eV)   dos(E)     Int dos(E) EFermi =   10.108 eV
-106.187  0.8264E-84  0.4000E+01
-106.177  0.8264E-84  0.4000E+01
-106.167  0.8264E-84  0.4000E+01
-106.157  0.8264E-84  0.4000E+01
-106.147  0.8264E-84  0.4000E+01
-106.137  0.8264E-84  0.4000E+01
-106.127  0.8264E-84  0.4000E+01
-106.117  0.8264E-84  0.4000E+01
-106.107  0.8264E-84  0.4000E+01
-106.097  0.8264E-84  0.4000E+01
-106.087  0.8264E-84  0.4000E+01
-106.077  0.8264E-84  0.4000E+01
-106.067  0.8264E-84  0.4000E+01
-106.057  0.8264E-84  0.4000E+01
-106.047  0.8264E-84  0.4000E+01
-106.037  0.8264E-84  0.4000E+01
-106.027  0.8264E-84  0.4000E+01
-106.017  0.8264E-84  0.4000E+01
-106.007  0.8264E-84  0.4000E+01
-105.997  0.8264E-84  0.4000E+01
-105.987  0.8264E-84  0.4000E+01
-105.977  0.8264E-84  0.4000E+01
-105.967  0.8264E-84  0.4000E+01
-105.957  0.8264E-84  0.4000E+01
-105.947  0.8264E-84  0.4000E+01
-105.937  0.8264E-84  0.4000E+01
-105.927  0.8264E-84  0.4000E+01
-105.917  0.8264E-84  0.4000E+01
-105.907  0.8264E-84  0.4000E+01
-105.897  0.8264E-84  0.4000E+01
-105.887  0.8264E-84  0.4000E+01
-105.877  0.8264E-84  0.4000E+01
-105.867  0.8264E-84  0.4000E+01
-105.857  0.8264E-84  0.4000E+01
-105.847  0.8264E-84  0.4000E+01
-105.837  0.8264E-84  0.4000E+01
-105.827  0.8264E-84  0.4000E+01
-105.817  0.8264E-84  0.4000E+01
-105.807  0.8264E-84  0.4000E+01
-105.797  0.8264E-84  0.4000E+01
-105.787  0.8264E-84  0.4000E+01
-105.777  0.8264E-84  0.4000E+01
-105.767  0.8264E-84  0.4000E+01
-105.757  0.8264E-84  0.4000E+01
-105.747  0.8264E-84  0.4000E+01
-105.737  0.8264E-84  0.4000E+01
-105.727  0.8264E-84  0.4000E+01
-105.717  0.8264E-84  0.4000E+01
-105.707  0.8264E-84  0.4000E+01
-105.697  0.8264E-84  0.4000E+01
-105.687  0.8264E-84  0.4000E+01
-105.677  0.8264E-84  0.4000E+01
-105.667  0.8264E-84  0.4000E+01
-105.657  0.8264E-84  0.4000E+01
-105.647  0.8264E-84  0.4000E+01
-105.637  0.8264E-84  0.4000E+01
-105.627  0.8264E-84  0.4000E+01
-105.617  0.8264E-84  0.4000E+01
-105.607  0.8264E-84  0.4000E+01
-105.597  0.8264E-84  0.4000E+01
-105.587  0.8264E-84  0.4000E+01
-105.577  0.8264E-84  0.4000E+01
-105.567  0.8264E-84  0.4000E+01
-105.557  0.8264E-84  0.4000E+01
-105.547  0.8264E-84  0.4000E+01
-105.537  0.8264E-84  0.4000E+01
-105.527  0.8264E-84  0.4000E+01
-105.517  0.8264E-84  0.4000E+01
-105.507  0.8264E-84  0.4000E+01
-105.497  0.8264E-84  0.4000E+01
-105.487  0.8264E-84  0.4000E+01
-105.477  0.8264E-84  0.4000E+01
-105.467  0.8264E-84  0.4000E+01
-105.457  0.8264E-84  0.4000E+01
-105.447  0.8264E-84  0.4000E+01
-105.437  0.8264E-84  0.4000E+01
-105.427  0.8264E-84  0.4000E+01
-105.417  0.8264E-84  0.4000E+01
-105.407  0.8264E-84  0.4000E+01
-105.397  0.8264E-84  0.4000E+01
-105.387  0.8264E-84  0.4000E+01
-105.377  0.8264E-84  0.4000E+01
-105.367  0.8264E-84  0.4000E+01
-105.357  0.8264E-84  0.4000E+01
-105.347  0.8264E-84  0.4000E+01
-105.337  0.8264E-84  0.4000E+01
-105.327  0.8264E-84  0.4000E+01
-105.317  0.8264E-84  0.4000E+01
-105.307  0.8264E-84  0.4000E+01
-105.297  0.8264E-84  0.4000E+01
-105.287  0.8264E-84  0.4000E+01
-105.277  0.8264E-84  0.4000E+01
-105.267  0.8264E-84  0.4000E+01
-105.257  0.8264E-84  0.4000E+01
-105.247  0.8264E-84  0.4000E+01
-105.237  0.8264E-84  0.4000E+01
-105.227  0.8264E-84  0.4000E+01
-105.217  0.8264E-84  0.4000E+01
-105.207  0.8264E-84  0.4000E+01
-105.197  0.8264E-84  0.4000E+01
-105.187  0.8264E-84  0.4000E+01
-105.177  0.8264E-84  0.4000E+01
-105.167  0.8264E-84  0.4000E+01
-105.157  0.8264E-84  0.4000E+01
-105.147  0.8264E-84  0.4000E+01
-105.137  0.8264E-84  0.4000E+01
-105.127  0.8264E-84  0.4000E+01
-105.117  0.8264E-84  0.4000E+01
-105.107  0.8264E-84  0.4000E+01
-105.097  0.8264E-84  0.4000E+01
-105.087  0.8264E-84  0.4000E+01
-105.077  0.8264E-84  0.4000E+01
-105.067  0.8264E-84  0.4000E+01
-105.057  0.8264E-84  0.4000E+01
-105.047  0.8264E-84  0.4000E+01
-105.037  0.8264E-84  0.4000E+01
-105.027  0.8264E-84  0.4000E+01
-105.017  0.8264E-84  0.4000E+01
-105.007  0.8264E-84  0.4000E+01
-104.997  0.8264E-84  0.4000E+01
-104.987  0.8264E-84  0.4000E+01
-104.977  0.8264E-84  0.4000E+01
-104.967  0.8264E-84  0.4000E+01
-104.957  0.8264E-84  0.4000E+01
-104.947  0.8264E-84  0.4000E+01
-104.937  0.8264E-84  0.4000E+01
-104.927  0.8264E-84  0.4000E+01
-104.917  0.8264E-84  0.4000E+01
-104.907  0.8264E-84  0.4000E+01
-104.897  0.8264E-84  0.4000E+01
-104.887  0.8264E-84  0.4000E+01
-104.877  0.8264E-84  0.4000E+01
-104.867  0.8264E-84  0.4000E+01
-104.857  0.8264E-84  0.4000E+01
-104.847  0.8264E-84  0.4000E+01
-104.837  0.8264E-84  0.4000E+01
-104.827  0.8264E-84  0.4000E+01
-104.817  0.8264E-84  0.4000E+01
-104.807  0.8264E-84  0.4000E+01
-104.797  0.8264E-84  0.4000E+01
-104.787  0.8264E-84  0.4000E+01
-104.777  0.8264E-84  0.4000E+01
-104.767  0.8264E-84  0.4000E+01
-104.757  0.8264E-84  0.4000E+01
-104.747  0.8264E-84  0.4000E+01
-104.737  0.8264E-84  0.4000E+01
-104.727  0.8264E-84  0.4000E+01
-104.717  0.8264E-84  0.4000E+01
-104.707  0.8264E-84  0.4000E+01
-104.697  0.8264E-84  0.4000E+01
-104.687  0.8264E-84  0.4000E+01
-104.677  0.8264E-84  0.4000E+01
-104.667  0.8264E-84  0.4000E+01
-104.657  0.8264E-84  0.4000E+01
-104.647  0.8264E-84  0.4000E+01
-104.637  0.8264E-84  0.4000E+01
-104.627  0.8264E-84  0.4000E+01
-104.617  0.8264E-84  0.4000E+01
-104.607  0.8264E-84  0.4000E+01
-104.597  0.8264E-84  0.4000E+01
-104.587  0.8264E-84  0.4000E+01
-104.577  0.8264E-84  0.4000E+01
-104.567  0.8264E-84  0.4000E+01
-104.557  0.8264E-84  0.4000E+01
-104.547  0.8264E-84  0.4000E+01
-104.537  0.8264E-84  0.4000E+01
-104.527  0.8264E-84  0.4000E+01
-104.517  0.8264E-84  0.4000E+01
-104.507  0.8264E-84  0.4000E+01
-104.497  0.8264E-84  0.4000E+01
-104.487  0.8264E-84  0.4000E+01
-104.477  0.8264E-84  0.4000E+01
-104.467  0.8264E-84  0.4000E+01
-104.457  0.8264E-84  0.4000E+01
-104.447  0.8264E-84  0.4000E+01
-104.437  0.8264E-84  0.4000E+01
-104.427  0.8264E-84  0.4000E+01
-104.417  0.8264E-84  0.4000E+01
-104.407  0.8264E-84  0.4000E+01
-104.397  0.8264E-84  0.4000E+01
-104.387  0.8264E-84  0.4000E+01
-104.377  0.8264E-84  0.4000E+01
-104.367  0.8264E-84  0.4000E+01
-104.357  0.8264E-84  0.4000E+01
-104.347  0.8264E-84  0.4000E+01
-104.337  0.8264E-84  0.4000E+01
-104.327  0.8264E-84  0.4000E+01
-104.317  0.8264E-84  0.4000E+01
-104.307  0.8264E-84  0.4000E+01
-104.297  0.8264E-84  0.4000E+01
-104.287  0.8264E-84  0.4000E+01
-104.277  0.8264E-84  0.4000E+01
-104.267  0.8264E-84  0.4000E+01
-104.257  0.8264E-84  0.4000E+01
-104.247  0.8264E-84  0.4000E+01
-104.237  0.8264E-84  0.4000E+01
-104.227  0.8264E-84  0.4000E+01
-104.217  0.8264E-84  0.4000E+01
-104.207  0.8264E-84  0.4000E+01
-104.197  0.8264E-84  0.4000E+01
-104.187  0.8264E-84  0.4000E+01
-104.177  0.8264E-84  0.4000E+01
-104.167  0.8264E-84  0.4000E+01
-104.157  0.8264E-84  0.4000E+01
-104.147  0.8264E-84  0.4000E+01
-104.137  0.8264E-84  0.4000E+01
-104.127  0.8264E-84  0.4000E+01
-104.117  0.8264E-84  0.4000E+01
-104.107  0.8264E-84  0.4000E+01
-104.097  0.8264E-84  0.4000E+01
-104.087  0.8264E-84  0.4000E+01
-104.077  0.8264E-84  0.4000E+01
-104.067  0.8264E-84  0.4000E+01
-104.057  0.8264E-84  0.4000E+01
-104.047  0.8264E-84  0.4000E+01
-104.037  0.8264E-84  0.4000E+01
-104.027  0.8264E-84  0.4000E+01
-104.017  0.8264E-84  0.4000E+01
-104.007  0.8264E-84  0.4000E+01
-103.997  0.8264E-84  0.4000E+01
-103.987  0.8264E-84  0.4000E+01
-103.977  0.8264E-84  0.4000E+01
-103.967  0.8264E-84  0.4000E+01
-103.957  0.8264E-84  0.4000E+01
-103.947  0.8264E-84  0.4000E+01
-103.937  0.8264E-84  0.4000E+01
-103.927  0.8264E-84  0.4000E+01
-103.917  0.8264E-84  0.4000E+01
-103.907  0.8264E-84  0.4000E+01
-103.897  0.8264E-84  0.4000E+01
-103.887  0.8264E-84  0.4000E+01
-103.877  0.8264E-84  0.4000E+01
-103.867  0.8264E-84  0.4000E+01
-103.857  0.8264E-84  0.4000E+01
-103.847  0.8264E-84  0.4000E+01
-103.837  0.8264E-84  0.4000E+01
-103.827  0.8264E-84  0.4000E+01
-103.817  0.8264E-84  0.4000E+01
-103.807  0.8264E-84  0.4000E+01
-103.797  0.8264E-84  0.4000E+01
-103.787  0.8264E-84  0.4000E+01
-103.777  0.8264E-84  0.4000E+01
-103.767  0.8264E-84  0.4000E+01
-103.757  0.8264E-84  0.4000E+01
-103.747  0.8264E-84  0.4000E+01
-103.737  0.8264E-84  0.4000E+01
-103.727  0.8264E-84  0.4000E+01
-103.717  0.8264E-84  0.4000E+01
-103.707  0.8264E-84  0.4000E+01
-103.697  0.8264E-84  0.4000E+01
-103.687  0.8264E-84  0.4000E+01
-103.677  0.8264E-84  0.4000E+01
-103.667  0.8264E-84  0.4000E+01
-103.657  0.8264E-84  0.4000E+01
-103.647  0.8264E-84  0.4000E+01
-103.637  0.8264E-84  0.4000E+01
-103.627  0.8264E-84  0.4000E+01
-103.617  0.8264E-84  0.4000E+01
-103.607  0.8264E-84  0.4000E+01
-103.597  0.8264E-84  0.4000E+01
-103.587  0.8264E-84  0.4000E+01
-103.577  0.8264E-84  0.4000E+01
-103.567  0.8264E-84  0.4000E+01
-103.557  0.8264E-84  0.4000E+01
-103.547  0.8264E-84  0.4000E+01
-103.537  0.8264E-84  0.4000E+01
-103.527  0.8264E-84  0.4000E+01
-103.517  0.8264E-84  0.4000E+01
-103.507  0.8264E-84  0.4000E+01
-103.497  0.8264E-84  0.4000E+01
-103.487  0.8264E-84  0.4000E+01
-103.477  0.8264E-84  0.4000E+01
-103.467  0.8264E-84  0.4000E+01
-103.457  0.8264E-84  0.4000E+01
-103.447  0.8264E-84  0.4000E+01
-103.437  0.8264E-84  0.4000E+01
-103.427  0.8264E-84  0.4000E+01
-103.417  0.8264E-84  0.4000E+01
-103.407  0.8264E-84  0.4000E+01
-103.397  0.8264E-84  0.4000E+01
-103.387  0.8264E-84  0.4000E+01
-103.377  0.8264E-84  0.4000E+01
-103.367  0.8264E-84  0.4000E+01
-103.357  0.8264E-84  0.4000E+01
-103.347  0.8264E-84  0.4000E+01
-103.337  0.8264E-84  0.4000E+01
-103.327  0.8264E-84  0.4000E+01
-103.317  0.8264E-84  0.4000E+01
-103.307  0.8264E-84  0.4000E+01
-103.297  0.8264E-84  0.4000E+01
-103.287  0.8264E-84  0.4000E+01
-103.277  0.8264E-84  0.4000E+01
-103.267  0.8264E-84  0.4000E+01
-103.257  0.8264E-84  0.4000E+01
-103.247  0.8264E-84  0.4000E+01
-103.237  0.8264E-84  0.4000E+01
-103.227  0.8264E-84  0.4000E+01
-103.217  0.8264E-84  0.4000E+01
-103.207  0.8264E-84  0.4000E+01
-103.197  0.8264E-84  0.4000E+01
-103.187  0.8264E-84  0.4000E+01
-103.177  0.8264E-84  0.4000E+01
-103.167  0.8264E-84  0.4000E+01
-103.157  0.8264E-84  0.4000E+01
-103.147  0.8264E-84  0.4000E+01
-103.137  0.8264E-84  0.4000E+01
-103.127  0.8264E-84  0.4000E+01
-103.117  0.8264E-84  0.4000E+01
-103.107  0.8264E-84  0.4000E+01
-103.097  0.8264E-84  0.4000E+01
-103.087  0.8264E-84  0.4000E+01
-103.077  0.8264E-84  0.4000E+01
-103.067  0.8264E-84  0.4000E+01
-103.057  0.8264E-84  0.4000E+01
-103.047  0.8264E-84  0.4000E+01
-103.037  0.8264E-84  0.4000E+01
-103.027  0.8264E-84  0.4000E+01
-103.017  0.8264E-84  0.4000E+01
-103.007  0.8264E-84  0.4000E+01
-102.997  0.8264E-84  0.4000E+01
-102.987  0.8264E-84  0.4000E+01
-102.977  0.8264E-84  0.4000E+01
-102.967  0.8264E-84  0.4000E+01
-102.957  0.8264E-84  0.4000E+01
-102.947  0.8264E-84  0.4000E+01
-102.937  0.8264E-84  0.4000E+01
-102.927  0.8264E-84  0.4000E+01
-102.917  0.8264E-84  0.4000E+01
-102.907  0.8264E-84  0.4000E+01
-102.897  0.8264E-84  0.4000E+01
-102.887  0.8264E-84  0.4000E+01
-102.877  0.8264E-84  0.4000E+01
-102.867  0.8264E-84  0.4000E+01
-102.857  0.8264E-84  0.4000E+01
-102.847  0.8264E-84  0.4000E+01
-102.837  0.8264E-84  0.4000E+01
-102.827  0.8264E-84  0.4000E+01
-102.817  0.8264E-84  0.4000E+01
-102.807  0.8264E-84  0.4000E+01
-102.797  0.8264E-84  0.4000E+01
-102.787  0.8264E-84  0.4000E+01
-102.777  0.8264E-84  0.4000E+01
-102.767  0.8264E-84  0.4000E+01
-102.757  0.8264E-84  0.4000E+01
-102.747  0.8264E-84  0.4000E+01
-102.737  0.8264E-84  0.4000E+01
-102.727  0.8264E-84  0.4000E+01
-102.717  0.8264E-84  0.4000E+01
-102.707  0.8264E-84  0.4000E+01
-102.697  0.8264E-84  0.4000E+01
-102.687  0.8264E-84  0.4000E+01
-102.677  0.8264E-84  0.4000E+01
-102.667  0.8264E-84  0.4000E+01
-102.657  0.8264E-84  0.4000E+01
-102.647  0.8264E-84  0.4000E+01
-102.637  0.8264E-84  0.4000E+01
-102.627  0.8264E-84  0.4000E+01
-102.617  0.8264E-84  0.4000E+01
-102.607  0.8264E-84  0.4000E+01
-102.597  0.8264E-84  0.4000E+01
-102.587  0.8264E-84  0.4000E+01
-102.577  0.8264E-84  0.4000E+01
-102.567  0.8264E-84  0.4000E+01
-102.557  0.8264E-84  0.4000E+01
-102.547  0.8264E-84  0.4000E+01
-102.537  0.8264E-84  0.4000E+01
-102.527  0.8264E-84  0.4000E+01
-102.517  0.8264E-84  0.4000E+01
-102.507  0.8264E-84  0.4000E+01
-102.497  0.8264E-84  0.4000E+01
-102.487  0.8264E-84  0.4000E+01
-102.477  0.8264E-84  0.4000E+01
-102.467  0.8264E-84  0.4000E+01
-102.457  0.8264E-84  0.4000E+01
-102.447  0.8264E-84  0.4000E+01
-102.437  0.8264E-84  0.4000E+01
-102.427  0.8264E-84  0.4000E+01
-102.417  0.8264E-84  0.4000E+01
-102.407  0.8264E-84  0.4000E+01
-102.397  0.8264E-84  0.4000E+01
-102.387  0.8264E-84  0.4000E+01
-102.377  0.8264E-84  0.4000E+01
-102.367  0.8264E-84  0.4000E+01
-102.357  0.8264E-84  0.4000E+01
-102.347  0.8264E-84  0.4000E+01
-102.337  0.8264E-84  0.4000E+01
-102.327  0.8264E-84  0.4000E+01
-102.317  0.8264E-84  0.4000E+01
-102.307  0.8264E-84  0.4000E+01
-102.297  0.8264E-84  0.4000E+01
-102.287  0.8264E-84  0.4000E+01
-102.277  0.8264E-84  0.4000E+01
-102.267  0.8264E-84  0.4000E+01
-102.257  0.8264E-84  0.4000E+01
-102.247  0.8264E-84  0.4000E+01
-102.237  0.8264E-84  0.4000E+01
-102.227  0.8264E-84  0.4000E+01
-102.217  0.8264E-84  0.4000E+01
-102.207  0.8264E-84  0.4000E+01
-102.197  0.8264E-84  0.4000E+01
-102.187  0.8264E-84  0.4000E+01
-102.177  0.8264E-84  0.4000E+01
-102.167  0.8264E-84  0.4000E+01
-102.157  0.8264E-84  0.4000E+01
-102.147  0.8264E-84  0.4000E+01
-102.137  0.8264E-84  0.4000E+01
-102.127  0.8264E-84  0.4000E+01
-102.117  0.8264E-84  0.4000E+01
-102.107  0.8264E-84  0.4000E+01
-102.097  0.8264E-84  0.4000E+01
-102.087  0.8264E-84  0.4000E+01
-102.077  0.8264E-84  0.4000E+01
-102.067  0.8264E-84  0.4000E+01
-102.057  0.8264E-84  0.4000E+01
-102.047  0.8264E-84  0.4000E+01
-102.037  0.8264E-84  0.4000E+01
-102.027  0.8264E-84  0.4000E+01
-102.017  0.8264E-84  0.4000E+01
-102.007  0.8264E-84  0.4000E+01
-101.997  0.8264E-84  0.4000E+01
-101.987  0.8264E-84  0.4000E+01
-101.977  0.8264E-84  0.4000E+01
-101.967  0.8264E-84  0.4000E+01
-101.957  0.8264E-84  0.4000E+01
-101.947  0.8264E-84  0.4000E+01
-101.937  0.8264E-84  0.4000E+01
-101.927  0.8264E-84  0.4000E+01
-101.917  0.8264E-84  0.4000E+01
-101.907  0.8264E-84  0.4000E+01
-101.897  0.8264E-84  0.4000E+01
-101.887  0.8264E-84  0.4000E+01
-101.877  0.8264E-84  0.4000E+01
-101.867  0.8264E-84  0.4000E+01
-101.857  0.8264E-84  0.4000E+01
-101.847  0.8264E-84  0.4000E+01
-101.837  0.8264E-84  0.4000E+01
-101.827  0.8264E-84  0.4000E+01
-101.817  0.8264E-84  0.4000E+01
-101.807  0.8264E-84  0.4000E+01
-101.797  0.8264E-84  0.4000E+01
-101.787  0.8264E-84  0.4000E+01
-101.777  0.8264E-84  0.4000E+01
-101.767  0.8264E-84  0.4000E+01
-101.757  0.8264E-84  0.4000E+01
-101.747  0.8264E-84  0.4000E+01
-101.737  0.8264E-84  0.4000E+01
-101.727  0.8264E-84  0.4000E+01
-101.717  0.8264E-84  0.4000E+01
-101.707  0.8264E-84  0.4000E+01
-101.697  0.8264E-84  0.4000E+01
-101.687  0.8264E-84  0.4000E+01
-101.677  0.8264E-84  0.4000E+01
-101.667  0.8264E-84  0.4000E+01
-101.657  0.8264E-84  0.4000E+01
-101.647  0.8264E-84  0.4000E+01
-101.637  0.8264E-84  0.4000E+01
-101.627  0.8264E-84  0.4000E+01
-101.617  0.8264E-84  0.4000E+01
-101.607  0.8264E-84  0.4000E+01
-101.597  0.8264E-84  0.4000E+01
-101.587  0.8264E-84  0.4000E+01
-101.577  0.8264E-84  0.4000E+01
-101.567  0.8264E-84  0.4000E+01
-101.557  0.8264E-84  0.4000E+01
-101.547  0.8264E-84  0.4000E+01
-101.537  0.8264E-84  0.4000E+01
-101.527  0.8264E-84  0.4000E+01
-101.517  0.8264E-84  0.4000E+01
-101.507  0.8264E-84  0.4000E+01
-101.497  0.8264E-84  0.4000E+01
-101.487  0.8264E-84  0.4000E+01
-101.477  0.8264E-84  0.4000E+01
-101.467  0.8264E-84  0.4000E+01
-101.457  0.8264E-84  0.4000E+01
-101.447  0.8264E-84  0.4000E+01
-101.437  0.8264E-84  0.4000E+01
-101.427  0.8264E-84  0.4000E+01
-101.417  0.8264E-84  0.4000E+01
-101.407  0.8264E-84  0.4000E+01
-101.397  0.8264E-84  0.4000E+01
-101.387  0.8264E-84  0.4000E+01
-101.377  0.8264E-84  0.4000E+01
-101.367  0.8264E-84  0.4000E+01
-101.357  0.8264E-84  0.4000E+01
-101.347  0.8264E-84  0.4000E+01
-101.337  0.8264E-84  0.4000E+01
-101.327  0.8264E-84  0.4000E+01
-101.317  0.8264E-84  0.4000E+01
-101.307  0.8264E-84  0.4000E+01
-101.297  0.8264E-84  0.4000E+01
-101.287  0.8264E-84  0.4000E+01
-101.277  0.8264E-84  0.4000E+01
-101.267  0.8264E-84  0.4000E+01
-101.257  0.8264E-84  0.4000E+01
-101.247  0.8264E-84  0.4000E+01
-101.237  0.8264E-84  0.4000E+01
-101.227  0.8264E-84  0.4000E+01
-101.217  0.8264E-84  0.4000E+01
-101.207  0.8264E-84  0.4000E+01
-101.197  0.8264E-84  0.4000E+01
-101.187  0.8264E-84  0.4000E+01
-101.177  0.8264E-84  0.4000E+01
-101.167  0.8264E-84  0.4000E+01
-101.157  0.8264E-84  0.4000E+01
-101.147  0.8264E-84  0.4000E+01
-101.137  0.8264E-84  0.4000E+01
-101.127  0.8264E-84  0.4000E+01
-101.117  0.8264E-84  0.4000E+01
-101.107  0.8264E-84  0.4000E+01
-101.097  0.8264E-84  0.4000E+01
-101.087  0.8264E-84  0.4000E+01
-101.077  0.8264E-84  0.4000E+01
-101.067  0.8264E-84  0.4000E+01
-101.057  0.8264E-84  0.4000E+01
-101.047  0.8264E-84  0.4000E+01
-101.037  0.8264E-84  0.4000E+01
-101.027  0.8264E-84  0.4000E+01
-101.017  0.8264E-84  0.4000E+01
-101.007  0.8264E-84  0.4000E+01
-100.997  0.8264E-84  0.4000E+01
-100.987  0.8264E-84  0.4000E+01
-100.977  0.8264E-84  0.4000E+01
-100.967  0.8264E-84  0.4000E+01
-100.957  0.8264E-84  0.4000E+01
-100.947  0.8264E-84  0.4000E+01
-100.937  0.8264E-84  0.4000E+01
-100.927  0.8264E-84  0.4000E+01
-100.917  0.8264E-84  0.4000E+01
-100.907  0.8264E-84  0.4000E+01
-100.897  0.8264E-84  0.4000E+01
-100.887  0.8264E-84  0.4000E+01
-100.877  0.8264E-84  0.4000E+01
-100.867  0.8264E-84  0.4000E+01
-100.857  0.8264E-84  0.4000E+01
-100.847  0.8264E-84  0.4000E+01
-100.837  0.8264E-84  0.4000E+01
-100.827  0.8264E-84  0.4000E+01
-100.817  0.8264E-84  0.4000E+01
-100.807  0.8264E-84  0.4000E+01
-100.797  0.8264E-84  0.4000E+01
-100.787  0.8264E-84  0.4000E+01
-100.777  0.8264E-84  0.4000E+01
-100.767  0.8264E-84  0.4000E+01
-100.757  0.8264E-84  0.4000E+01
-100.747  0.8264E-84  0.4000E+01
-100.737  0.8264E-84  0.4000E+01
-100.727  0.8264E-84  0.4000E+01
-100.717  0.8264E-84  0.4000E+01
-100.707  0.8264E-84  0.4000E+01
-100.697  0.8264E-84  0.4000E+01
-100.687  0.8264E-84  0.4000E+01
-100.677  0.8264E-84  0.4000E+01
-100.667  0.8264E-84  0.4000E+01
-100.657  0.8264E-84  0.4000E+01
-100.647  0.8264E-84  0.4000E+01
-100.637  0.8264E-84  0.4000E+01
-100.627  0.8264E-84  0.4000E+01
-100.617  0.8264E-84  0.4000E+01
-100.607  0.8264E-84  0.4000E+01
-100.597  0.8264E-84  0.4000E+01
-100.587  0.8264E-84  0.4000E+01
-100.577  0.8264E-84  0.4000E+01
-100.567  0.8264E-84  0.4000E+01
-100.557  0.8264E-84  0.4000E+01
-100.547  0.8264E-84  0.4000E+01
-100.537  0.8264E-84  0.4000E+01
-100.527  0.8264E-84  0.4000E+01
-100.517  0.8264E-84  0.4000E+01
-100.507  0.8264E-84  0.4000E+01
-100.497  0.8264E-84  0.4000E+01
-100.487  0.8264E-84  0.4000E+01
-100.477  0.8264E-84  0.4000E+01
-100.467  0.8264E-84  0.4000E+01
-100.457  0.8264E-84  0.4000E+01
-100.447  0.8264E-84  0.4000E+01
-100.437  0.8264E-84  0.4000E+01
-100.427  0.8264E-84  0.4000E+01
-100.417  0.8264E-84  0.4000E+01
-100.407  0.8264E-84  0.4000E+01
-100.397  0.8264E-84  0.4000E+01
-100.387  0.8264E-84  0.4000E+01
-100.377  0.8264E-84  0.4000E+01
-100.367  0.8264E-84  0.4000E+01
-100.357  0.8264E-84  0.4000E+01
-100.347  0.8264E-84  0.4000E+01
-100.337  0.8264E-84  0.4000E+01
-100.327  0.8264E-84  0.4000E+01
-100.317  0.8264E-84  0.4000E+01
-100.307  0.8264E-84  0.4000E+01
-100.297  0.8264E-84  0.4000E+01
-100.287  0.8264E-84  0.4000E+01
-100.277  0.8264E-84  0.4000E+01
-100.267  0.8264E-84  0.4000E+01
-100.257  0.8264E-84  0.4000E+01
-100.247  0.8264E-84  0.4000E+01
-100.237  0.8264E-84  0.4000E+01
-100.227  0.8264E-84  0.4000E+01
-100.217  0.8264E-84  0.4000E+01
-100.207  0.8264E-84  0.4000E+01
-100.197  0.8264E-84  0.4000E+01
-100.187  0.8264E-84  0.4000E+01
-100.177  0.8264E-84  0.4000E+01
-100.167  0.8264E-84  0.4000E+01
-100.157  0.8264E-84  0.4000E+01
-100.147  0.8264E-84  0.4000E+01
-100.137  0.8264E-84  0.4000E+01
-100.127  0.8264E-84  0.4000E+01
-100.117  0.8264E-84  0.4000E+01
-100.107  0.8264E-84  0.4000E+01
-100.097  0.8264E-84  0.4000E+01
-100.087  0.8264E-84  0.4000E+01
-100.077  0.8264E-84  0.4000E+01
-100.067  0.8264E-84  0.4000E+01
-100.057  0.8264E-84  0.4000E+01
-100.047  0.8264E-84  0.4000E+01
-100.037  0.8264E-84  0.4000E+01
-100.027  0.8264E-84  0.4000E+01
-100.017  0.8264E-84  0.4000E+01
-100.007  0.8264E-84  0.4000E+01
 -99.997  0.8264E-84  0.4000E+01
 -99.987  0.8264E-84  0.4000E+01
 -99.977  0.8264E-84  0.4000E+01
 -99.967  0.8264E-84  0.4000E+01
 -99.957  0.8264E-84  0.4000E+01
 -99.947  0.8264E-84  0.4000E+01
 -99.937  0.8264E-84  0.4000E+01
 -99.927  0.8264E-84  0.4000E+01
 -99.917  0.8264E-84  0.4000E+01
 -99.907  0.8264E-84  0.4000E+01
 -99.897  0.8264E-84  0.4000E+01
 -99.887  0.8264E-84  0.4000E+01
 -99.877  0.8264E-84  0.4000E+01
 -99.867  0.8264E-84  0.4000E+01
 -99.857  0.8264E-84  0.4000E+01
 -99.847  0.8264E-84  0.4000E+01
 -99.837  0.8264E-84  0.4000E+01
 -99.827  0.8264E-84  0.4000E+01
 -99.817  0.8264E-84  0.4000E+01
 -99.807  0.8264E-84  0.4000E+01
 -99.797  0.8264E-84  0.4000E+01
 -99.787  0.8264E-84  0.4000E+01
 -99.777  0.8264E-84  0.4000E+01
 -99.767  0.8264E-84  0.4000E+01
 -99.757  0.8264E-84  0.4000E+01
 -99.747  0.8264E-84  0.4000E+01
 -99.737  0.8264E-84  0.4000E+01
 -99.727  0.8264E-84  0.4000E+01
 -99.717  0.8264E-84  0.4000E+01
 -99.707  0.8264E-84  0.4000E+01
 -99.697  0.8264E-84  0.4000E+01
 -99.687  0.8264E-84  0.4000E+01
 -99.677  0.8264E-84  0.4000E+01
 -99.667  0.8264E-84  0.4000E+01
 -99.657  0.8264E-84  0.4000E+01
 -99.647  0.8264E-84  0.4000E+01
 -99.637  0.8264E-84  0.4000E+01
 -99.627  0.8264E-84  0.4000E+01
 -99.617  0.8264E-84  0.4000E+01
 -99.607  0.8264E-84  0.4000E+01
 -99.597  0.8264E-84  0.4000E+01
 -99.587  0.8264E-84  0.4000E+01
 -99.577  0.8264E-84  0.4000E+01
